"JS","1","","","","3/13/2019 11:35:54 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/13/2019 11:35:54 AM","3/13/2019 11:35:55 AM","","","","C:\Users\dngo\Desktop\4831_PLAN.dwg","P-2.1","30x42 PDF","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4831_PLAN_dwg\P-2.1.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/13/2019 11:35:55 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","3/13/2019 11:35:55 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","3","","","","3/13/2019 11:35:55 AM","3/13/2019 11:35:55 AM","","","","C:\Users\dngo\Desktop\4669_P_Notes.dwg","P-D.1","24X36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4669_P_Notes_dwg\P-D.1.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","3","","","","","3/13/2019 11:35:55 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/13/2019 11:35:57 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/13/2019 11:35:57 AM","3/13/2019 11:35:58 AM","","","","C:\Users\dngo\Desktop\BlockA.dwg","Layout1","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\BlockA_dwg\Layout1.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/13/2019 11:35:58 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/13/2019 11:35:58 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/13/2019 11:35:58 AM","3/13/2019 11:35:58 AM","","","","C:\Users\dngo\Desktop\Drawing1.dwg","8.5x11","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\Drawing1_dwg\8.5x11.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/13/2019 11:35:58 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","3/13/2019 11:35:58 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","3/13/2019 11:35:58 AM","3/13/2019 11:35:58 AM","","","","C:\Users\dngo\Desktop\Drawing1.dwg","Layout1","OCE 24x36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\Drawing1_dwg\Layout1.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","2","","","","","3/13/2019 11:35:58 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/13/2019 12:44:23 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/13/2019 12:44:23 PM","3/13/2019 12:44:24 PM","","","","G:\64523\LANDSCAPE\4523 CA SLS1.dwg","SN-1 (24x36)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523 CA SLS1_dwg\SN-1 (24x36).pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/13/2019 12:44:24 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/13/2019 1:01:52 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/13/2019 1:01:52 PM","3/13/2019 1:01:53 PM","","","","G:\64523\LANDSCAPE\4523 CA SLS1.dwg","SN-1 (24x36)","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4523 CA SLS1_dwg\SN-1 (24x36).pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/13/2019 1:01:53 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/14/2019 2:16:46 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/14/2019 2:16:46 PM","3/14/2019 2:16:47 PM","","","","G:\64904\Structural\PLAN\4904_PLAN 1.dwg","S-1.1","OCE 24x36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4904_PLAN 1_dwg\S-1.1.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/14/2019 2:16:47 PM","","","","","","","","","","","","Plotted"
"JS","2","","","","3/14/2019 2:16:47 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","3/14/2019 2:16:47 PM","3/14/2019 2:16:48 PM","","","","G:\64904\Structural\PLAN\4904_PLAN 1.dwg","S-1.2","OCE 24x36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4904_PLAN 1_dwg\S-1.2.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","2","","","","","3/14/2019 2:16:48 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/14/2019 2:25:37 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/14/2019 2:25:37 PM","3/14/2019 2:25:38 PM","","","","G:\64904\Structural\PLAN\4904_PLAN 1.dwg","S-1.1","OCE 24x36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4904_PLAN 1_dwg\S-1.1.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/14/2019 2:25:38 PM","","","","","","","","","","","","Plotted"
"JS","2","","","","3/14/2019 2:25:38 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","3/14/2019 2:25:38 PM","3/14/2019 2:25:38 PM","","","","G:\64904\Structural\PLAN\4904_PLAN 1.dwg","S-1.2","OCE 24x36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4904_PLAN 1_dwg\S-1.2.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","2","","","","","3/14/2019 2:25:38 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/18/2019 7:56:36 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/18/2019 7:56:36 AM","3/18/2019 7:56:37 AM","","","","N:\65061\PLBG\PLAN 2B LOT 5\5061 P_NOTE PLAN 2B LOT 5.dwg","P-0.1","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\5061 P_NOTE PLAN 2B LOT 5_dwg\P-0.1.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","3/18/2019 7:56:37 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","3/18/2019 7:56:37 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","3/18/2019 7:56:37 AM","3/18/2019 7:56:37 AM","","","","N:\65061\PLBG\PLAN 2B LOT 5\5061 P_NOTE PLAN 2B LOT 5.dwg","P-0.2","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\5061 P_NOTE PLAN 2B LOT 5_dwg\P-0.2.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","3/18/2019 7:56:37 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/18/2019 8:16:14 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/18/2019 8:16:14 AM","3/18/2019 8:16:15 AM","","","","N:\65061\PLBG\PLAN 2B LOT 5\5061 P_NOTE PLAN 2B LOT 5.dwg","P-0.1","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\5061 P_NOTE PLAN 2B LOT 5_dwg\P-0.1.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","3/18/2019 8:16:15 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","3/18/2019 8:16:15 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","3/18/2019 8:16:15 AM","3/18/2019 8:16:15 AM","","","","N:\65061\PLBG\PLAN 2B LOT 5\5061 P_NOTE PLAN 2B LOT 5.dwg","P-0.2","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\5061 P_NOTE PLAN 2B LOT 5_dwg\P-0.2.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","3/18/2019 8:16:15 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/18/2019 9:27:03 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/18/2019 9:27:03 AM","3/18/2019 9:27:04 AM","","","","N:\65061\PLBG\PLAN 2B LOT 5\5061 P_PLAN 2B LOT 5.dwg","P-3.1A","30x42 PDF","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\5061 P_PLAN 2B LOT 5_dwg\P-3.1A.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","3/18/2019 9:27:04 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","3/18/2019 9:27:04 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","3/18/2019 9:27:04 AM","3/18/2019 9:27:04 AM","","","","N:\65061\PLBG\PLAN 2B LOT 5\5061 P_PLAN 2B LOT 5.dwg","P-3.1B","30x42 PDF","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\5061 P_PLAN 2B LOT 5_dwg\P-3.1B.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","3/18/2019 9:27:04 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/18/2019 9:27:40 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/18/2019 9:27:40 AM","3/18/2019 9:27:40 AM","","","","N:\65061\PLBG\PLAN 2B LOT 5\5061 P_NOTE PLAN 2B LOT 5.dwg","P-0.1","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\5061 P_NOTE PLAN 2B LOT 5_dwg\P-0.1.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","3/18/2019 9:27:40 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","3/18/2019 9:27:41 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","3/18/2019 9:27:41 AM","3/18/2019 9:27:41 AM","","","","N:\65061\PLBG\PLAN 2B LOT 5\5061 P_NOTE PLAN 2B LOT 5.dwg","P-0.2","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\5061 P_NOTE PLAN 2B LOT 5_dwg\P-0.2.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","3/18/2019 9:27:41 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/18/2019 9:28:58 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/18/2019 9:28:58 AM","3/18/2019 9:28:59 AM","","","","G:\65074\STRUCTURAL\PLAN 27 Spanish\5074_PLAN 27 - SP.dwg","S-1.1","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\5074_PLAN 27 - SP_dwg\S-1.1.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/18/2019 9:28:59 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/18/2019 9:28:59 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/18/2019 9:28:59 AM","3/18/2019 9:28:59 AM","","","","G:\65074\STRUCTURAL\PLAN 27 Spanish\5074_PLAN 27 - SP.dwg","S-1.2R","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\5074_PLAN 27 - SP_dwg\S-1.2R.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/18/2019 9:28:59 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","3/18/2019 9:29:00 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","3/18/2019 9:29:00 AM","3/18/2019 9:29:00 AM","","","","G:\65074\STRUCTURAL\PLAN 27 Spanish\5074_PLAN 27 - SP.dwg","S-1.1R","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\5074_PLAN 27 - SP_dwg\S-1.1R.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","2","","","","","3/18/2019 9:29:00 AM","","","","","","","","","","","","Plotted"
"JS","3","","","","3/18/2019 9:29:01 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","3","","","","3/18/2019 9:29:01 AM","3/18/2019 9:29:01 AM","","","","G:\65074\STRUCTURAL\PLAN 27 Spanish\5074_PLAN 27 - SP.dwg","S-1.2","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\5074_PLAN 27 - SP_dwg\S-1.2.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","3","","","","","3/18/2019 9:29:01 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/19/2019 8:39:45 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/19/2019 8:39:45 AM","3/19/2019 8:39:47 AM","","","","G:\63713\BLDG\3713_BDA.dwg","S-1.4A","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\3713_BDA_dwg\S-1.4A.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","3/19/2019 8:39:47 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/19/2019 8:40:15 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/19/2019 8:40:15 AM","3/19/2019 8:40:18 AM","","","","G:\63713\BLDG\3713_BDA.dwg","S-1.4A","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\3713_BDA_dwg\S-1.4A.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","3/19/2019 8:40:18 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/21/2019 3:08:42 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/21/2019 3:08:42 PM","3/21/2019 3:08:42 PM","","","","N:\Drawing2.dwg","8.5x11","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\Drawing2_dwg\8.5x11.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","3/21/2019 3:08:42 PM","","","","","","","","","","","","Plotted"
"JS","2","","","","3/21/2019 3:08:42 PM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","3/21/2019 3:08:42 PM","3/21/2019 3:08:42 PM","","","","N:\Drawing2.dwg","Layout1","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\Drawing2_dwg\Layout1.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","3/21/2019 3:08:42 PM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/25/2019 9:23:45 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","","","","","3/25/2019 9:23:45 AM","3/25/2019 9:23:45 AM","","","","G:\64642\structural\PLANS\4642_PL_1705.dwg","S-3.1","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4642_PL_1705_dwg\S-3.1.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","","","","","","3/25/2019 9:23:45 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","3/25/2019 9:23:46 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","3/25/2019 9:23:46 AM","3/25/2019 9:23:46 AM","","","","G:\64642\structural\PLANS\4642_PL_1705.dwg","S-3.1A","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4642_PL_1705_dwg\S-3.1A.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","2","","","","","3/25/2019 9:23:46 AM","","","","","","","","","","","","Plotted"
"JS","3","","","","3/25/2019 9:23:46 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","3","","","","3/25/2019 9:23:46 AM","3/25/2019 9:23:47 AM","","","","G:\64642\structural\PLANS\4642_PL_1705.dwg","S-3.2","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4642_PL_1705_dwg\S-3.2.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","3","","","","","3/25/2019 9:23:47 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/25/2019 9:23:49 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/25/2019 9:23:49 AM","3/25/2019 9:23:50 AM","","","","G:\64642\structural\PLANS\4642_PL_1937.dwg","S-4.1","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4642_PL_1937_dwg\S-4.1.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/25/2019 9:23:50 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","3/25/2019 9:23:51 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","3/25/2019 9:23:51 AM","3/25/2019 9:23:51 AM","","","","G:\64642\structural\PLANS\4642_PL_1937.dwg","S-4.1A","OCE 24x36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4642_PL_1937_dwg\S-4.1A.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","2","","","","","3/25/2019 9:23:51 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","3/25/2019 9:23:51 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","3/25/2019 9:23:51 AM","3/25/2019 9:23:52 AM","","","","G:\64642\structural\PLANS\4642_PL_1937.dwg","S-4.3","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4642_PL_1937_dwg\S-4.3.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","3/25/2019 9:23:52 AM","","","","","","","","","","","","Plotted"
"JS","3","","","","3/25/2019 9:23:52 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","3","","","","3/25/2019 9:23:52 AM","3/25/2019 9:23:53 AM","","","","G:\64642\structural\PLANS\4642_PL_1937.dwg","S-4.2","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4642_PL_1937_dwg\S-4.2.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","3","","","","","3/25/2019 9:23:53 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","6/21/2019 8:14:15 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","6/21/2019 8:14:15 AM","6/21/2019 8:14:16 AM","","","","M:\Name\ATran\64889\STRUCTURAL\PLAN\4889_GUARDHOUSE VOID.dwg","S-7.1","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4889_GUARDHOUSE VOID_dwg\S-7.1.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","6/21/2019 8:14:16 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","6/21/2019 8:14:16 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","6/21/2019 8:14:16 AM","6/21/2019 8:14:16 AM","","","","M:\Name\ATran\64889\STRUCTURAL\PLAN\4889_GUARDHOUSE VOID.dwg","S-7.2","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4889_GUARDHOUSE VOID_dwg\S-7.2.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","6/21/2019 8:14:16 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","6/21/2019 8:18:20 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","6/21/2019 8:18:20 AM","6/21/2019 8:18:20 AM","","","","N:\4669_P_Notes.dwg","P-D.2","","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4669_P_Notes_dwg\P-D.2.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","1","","","","","6/21/2019 8:18:20 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","6/21/2019 8:18:21 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","6/21/2019 8:18:21 AM","6/21/2019 8:18:21 AM","","","","N:\4669_P_Notes.dwg","P-0.2","24X36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4669_P_Notes_dwg\P-0.2.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","2","","","","","6/21/2019 8:18:21 AM","","","","","","","","","","","","Plotted"
"JS","3","","","","6/21/2019 8:18:21 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","3","","","","6/21/2019 8:18:21 AM","6/21/2019 8:18:21 AM","","","","N:\4669_P_Notes.dwg","P-D.1","24X36","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4669_P_Notes_dwg\P-D.1.pdf","ARCH full bleed D (24.00 x 36.00 Inches)","0","Plotted"
"JF","3","","","","","6/21/2019 8:18:21 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","6/21/2019 8:31:19 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","6/21/2019 8:31:19 AM","6/21/2019 8:31:27 AM","","","","M:\Name\ATran\64889\STRUCTURAL\PLAN\4889_PLAN 6.dwg","S-6.1","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4889_PLAN 6_dwg\S-6.1.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","6/21/2019 8:31:27 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","6/21/2019 8:31:54 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","6/21/2019 8:31:54 AM","6/21/2019 8:31:59 AM","","","","M:\Name\ATran\64889\STRUCTURAL\PLAN\4889_PLAN 6.dwg","S-6.3","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4889_PLAN 6_dwg\S-6.3.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","6/21/2019 8:31:59 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","6/21/2019 8:32:04 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","6/21/2019 8:32:04 AM","6/21/2019 8:32:26 AM","","","","M:\Name\ATran\64889\STRUCTURAL\PLAN\4889_PLAN 6.dwg","S-6.1A","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4889_PLAN 6_dwg\S-6.1A.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","6/21/2019 8:32:26 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","6/21/2019 8:33:12 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","6/21/2019 8:33:12 AM","6/21/2019 8:33:24 AM","","","","M:\Name\ATran\64889\STRUCTURAL\PLAN\4889_PLAN 6.dwg","S-6.4","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4889_PLAN 6_dwg\S-6.4.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","6/21/2019 8:33:24 AM","","","","","","","","","","","","Plotted"
"JS","3","","","","6/21/2019 8:33:40 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","3","","","","6/21/2019 8:33:40 AM","6/21/2019 8:33:49 AM","","","","M:\Name\ATran\64889\STRUCTURAL\PLAN\4889_PLAN 6.dwg","S-6.2","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4889_PLAN 6_dwg\S-6.2.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","3","","","","","6/21/2019 8:33:49 AM","","","","","","","","","","","","Plotted"
"JS","3","","","","6/21/2019 8:34:31 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","3","","","","6/21/2019 8:34:31 AM","6/21/2019 8:34:38 AM","","","","M:\Name\ATran\64889\STRUCTURAL\PLAN\4889_PLAN 6.dwg","S-6.5","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4889_PLAN 6_dwg\S-6.5.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","3","","","","","6/21/2019 8:34:38 AM","","","","","","","","","","","","Plotted"
"JS","1","","","","6/21/2019 8:35:47 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","1","","","","6/21/2019 8:35:47 AM","6/21/2019 8:35:52 AM","","","","M:\Name\ATran\64889\STRUCTURAL\PLAN\4889_PLAN 6.dwg","S-6.6","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4889_PLAN 6_dwg\S-6.6.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","1","","","","","6/21/2019 8:35:52 AM","","","","","","","","","","","","Plotted"
"JS","2","","","","6/21/2019 8:36:29 AM","","dngo","<<Unnamed Profile>>","","","","","","","","","",""
"SH","2","","","","6/21/2019 8:36:29 AM","6/21/2019 8:36:31 AM","","","","M:\Name\ATran\64889\STRUCTURAL\PLAN\4889_PLAN 6.dwg","S-6.7","OCE 30x42","","DWG To PDF.pc3","C:\Users\dngo\AppData\Local\Temp\GEPrinting\Plots\4889_PLAN 6_dwg\S-6.7.pdf","ARCH full bleed E1 (30.00 x 42.00 Inches)","0","Plotted"
"JF","2","","","","","6/21/2019 8:36:31 AM","","","","","","","","","","","","Plotted"
